url_path,views_total,views_unique
/grp-bork/microbial_load_predictor,7,7
/grp-bork/microbial_load_predictor/issues/7,2,1
/grp-bork/microbial_load_predictor/blob/main/README.md,1,1
/grp-bork/microbial_load_predictor/issues,1,1
/grp-bork/microbial_load_predictor/issues/8,1,1
/grp-bork/microbial_load_predictor/tree/main/test_data,1,1
