url_path,views_total,views_unique
/grp-bork/microbial_load_predictor,7,7
/grp-bork/microbial_load_predictor/tree/main,4,2
/grp-bork/microbial_load_predictor/blob/main/inst/extdata/galaxy/model.metaphlan4.mpa_vJan25_CHOCOPhlAnSGB_202503.rds,1,1
/grp-bork/microbial_load_predictor/issues/5,1,1
/grp-bork/microbial_load_predictor/tree/main/R,1,1
/grp-bork/microbial_load_predictor/tree/main/assets,1,1
/grp-bork/microbial_load_predictor/tree/main/test_data,1,1
